Track,Album Name,Artist,All Time Rank,Track Score,Spotify Playlist Count,Spotify Playlist Reach,Spotify Popularity,YouTube Views,YouTube Likes,TikTok Posts,TikTok Likes,TikTok Views,YouTube Playlist Reach,Apple Music Playlist Count,AirPlay Spins,SiriusXM Spins,Deezer Playlist Count,Deezer Playlist Reach,Amazon Playlist Count,Pandora Streams,Pandora Track Stations,Soundcloud Streams,Shazam Counts,Explicit Track
0.3543226684819606,0.122557849521962,0.0,0.0651302605210421,0.2276203966005666,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.15967365967365968,0.2329326188955829,0.7633434038267874,0.08240887480190175,0.37111481790380874,0.21052631578947373,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.06613226452905813,0.22691218130311613,0.23452058504875406,0.1673086432605471,0.8736842105263157,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.047785547785547784,0.2329326188955829,0.15804841728556454,0.01584786053882726,0.37111481790380874,0.13397129186602874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.06713426853707416,0.22422096317280454,0.23452058504875406,0.1673086432605471,0.8526315789473684,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.24825174825174826,0.2329326188955829,0.15804841728556454,0.11410459587955626,0.37111481790380874,0.5789473684210527,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.06813627254509019,0.22407932011331444,0.23452058504875406,0.1673086432605471,0.8526315789473684,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.19463869463869465,0.2329326188955829,0.06747230614300101,0.16957210776545167,0.37111481790380874,0.5263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.06913827655310623,0.22209631728045326,0.25251509054325955,0.1673086432605471,0.052631578947368425,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.028140703517587944,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.9356846473029046,0.0
0.3543226684819606,0.122557849521962,0.0,0.07014028056112225,0.22039660056657226,0.23452058504875406,0.1673086432605471,0.8526315789473684,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.5337995337995338,0.2329326188955829,0.15804841728556454,0.26782884310618066,0.37111481790380874,0.4497607655502393,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07114228456913828,0.2201133144475921,0.09657947686116701,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07214428857715431,0.21940509915014167,0.23452058504875406,0.1673086432605471,0.7684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.12703962703962704,0.2329326188955829,0.18026183282980865,0.1664025356576862,0.37111481790380874,0.43540669856459335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07314629258517034,0.21841359773371105,0.03722334004024145,0.1673086432605471,0.031578947368421054,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.05829145728643217,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07414829659318638,0.21373937677053828,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07226107226107226,0.2329326188955829,0.15804841728556454,0.09984152139461173,0.37111481790380874,0.4736842105263159,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07515030060120241,0.21359773371104815,0.23452058504875406,0.1673086432605471,0.7789473684210526,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11655011655011654,0.2329326188955829,0.2255790533736153,0.06497622820919176,0.37111481790380874,0.38277511961722493,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07615230460921844,0.21175637393767707,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07715430861723448,0.21062322946175638,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1794871794871795,0.2329326188955829,0.035246727089627394,0.06339144215530904,0.37111481790380874,0.35885167464114837,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.07815631262525051,0.21019830028328615,0.23452058504875406,0.1673086432605471,0.9368421052631578,0.0,0.5228220784716765,0.29235537190082644,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.21445221445221446,0.2329326188955829,0.15804841728556454,0.08240887480190175,0.37111481790380874,0.27751196172248804,0.3861245279704928,0.6983967935871744,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.07915831663326654,0.21019830028328615,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.15967365967365968,0.2329326188955829,0.03726082578046324,0.13153724247226622,0.37111481790380874,0.6220095693779905,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.08016032064128258,0.2097733711048159,0.23452058504875406,0.1673086432605471,0.8421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.24125874125874128,0.2329326188955829,0.12890231621349446,0.5419968304278923,0.37111481790380874,0.4832535885167465,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.08116232464929861,0.2094900849858357,0.23452058504875406,0.1673086432605471,0.7684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.2995337995337995,0.2329326188955829,0.44008056394763345,0.21553090332805072,0.37111481790380874,0.4832535885167465,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.08216432865731464,0.2093484419263456,0.06237424547283702,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0,0.01206030150753769,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.4574688796680498,0.0
0.3543226684819606,0.122557849521962,0.0,0.08316633266533066,0.20835694050991502,0.23452058504875406,0.1673086432605471,0.7684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09557109557109557,0.2329326188955829,0.22759315206445116,0.0364500792393027,0.37111481790380874,0.28708133971291866,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.0841683366733467,0.20793201133144476,0.23452058504875406,0.1673086432605471,0.831578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.2329326188955829,0.15804841728556454,0.12836767036450078,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.08517034068136273,0.20609065155807368,0.23452058504875406,0.1673086432605471,0.8210526315789474,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09557109557109557,0.2329326188955829,0.17724068479355487,0.06497622820919176,0.37111481790380874,0.22488038277511965,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.08617234468937876,0.2059490084985836,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.08508158508158507,0.2329326188955829,0.0553877139979859,0.07448494453248812,0.37111481790380874,0.2822966507177034,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.0871743486973948,0.20368271954674222,0.23452058504875406,0.1673086432605471,0.7578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.3776223776223776,0.2329326188955829,0.15804841728556454,0.40570522979397783,0.37111481790380874,0.4736842105263159,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.08817635270541083,0.20354107648725214,0.23452058504875406,0.1673086432605471,0.7999999999999999,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.17365967365967366,0.2329326188955829,0.9254783484390735,0.06814580031695722,0.37111481790380874,0.5119617224880384,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.08917835671342686,0.2019830028328612,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.17132867132867133,0.2329326188955829,0.14602215508559918,0.04595879556259905,0.37111481790380874,0.2822966507177034,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09018036072144289,0.20169971671388104,0.23452058504875406,0.1673086432605471,0.831578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.30303030303030304,0.2329326188955829,0.15804841728556454,0.11568938193343899,0.37111481790380874,0.7129186602870814,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.09118236472945893,0.20155807365439093,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11421911421911422,0.2329326188955829,0.036253776435045314,0.09033280507131537,0.37111481790380874,0.30622009569377995,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.09218436873747496,0.20056657223796034,0.23452058504875406,0.1673086432605471,0.894736842105263,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07692307692307693,0.2329326188955829,0.13695871097683787,0.012678288431061807,0.37111481790380874,0.20574162679425842,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.09318637274549099,0.19660056657223796,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.02097902097902098,0.2329326188955829,0.09566968781470292,0.05705229793977813,0.37111481790380874,0.13397129186602874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09418837675350704,0.19334277620396603,0.23452058504875406,0.1673086432605471,0.863157894736842,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.03263403263403263,0.2329326188955829,0.4642497482376637,0.05229793977812995,0.37111481790380874,0.1196172248803828,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.09519038076152306,0.19008498583569405,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.18764568764568765,0.2329326188955829,0.15804841728556454,0.10142630744849446,0.37111481790380874,0.6172248803827752,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09619238476953909,0.18966005665722382,0.23452058504875406,0.1673086432605471,0.8736842105263157,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.17832167832167833,0.2329326188955829,0.5156092648539778,0.09350237717908083,0.37111481790380874,0.28708133971291866,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09719438877755512,0.18937677053824364,0.23452058504875406,0.1673086432605471,0.894736842105263,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.045454545454545456,0.2329326188955829,0.06847935548841894,0.09825673534072901,0.37111481790380874,0.2392344497607656,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09819639278557116,0.1889518413597734,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09207459207459208,0.2329326188955829,0.013091641490433032,0.1220285261489699,0.37111481790380874,0.18181818181818185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.09919839679358719,0.18852691218130313,0.23452058504875406,0.1673086432605471,0.863157894736842,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.14918414918414918,0.2329326188955829,0.15804841728556454,0.2630744849445325,0.37111481790380874,0.4736842105263159,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.10020040080160322,0.18824362606232298,0.471830985915493,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.002331002331002331,0.2329326188955829,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.10120240480961926,0.18796033994334277,0.23452058504875406,0.1673086432605471,0.7894736842105262,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.12237762237762237,0.2329326188955829,0.15804841728556454,0.10776545166402536,0.37111481790380874,0.37320574162679426,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.10220440881763529,0.1859773371104816,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.08974358974358974,0.2329326188955829,0.038267875125881166,0.08716323296354993,0.37111481790380874,0.24880382775119622,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
