allTimeRank,trackScore,spotifyStreams,spotifyPlaylistCount,spotifyPlaylistReach,spotifyPopularity,youtubeViews,youtubeLikes,tiktokPosts,tiktokLikes,tiktokViews,youtubePlaylistReach,appleMusicPlaylistCount,airplaySpins,siriusxmSpins,deezerPlaylistCount,deezerPlaylistReach,amazonPlaylistCount,pandoraStreams,pandoraTrackStations,soundcloudStreams,shazamCounts,explicitTrack
-1.4913635530472251,1.1405407403784473,0.41023019377872577,1.314844793339525,1.493213255751666,0.3059719887502557,-0.31692559589521957,-0.12418840063676297,0.03426914171221621,1.0120860139077945,0.834904792715841,-0.29451660715003225,0.2741905638386208,-0.42285930023522694,13.444200095878779,-0.2536697199659099,-0.1849437661209577,2.9655365754945424,-0.3741785029445012,-0.15473300093460712,1.104952015167933e-16,0.12689291214485138,1.3364842639421501
-1.4921195626545594,1.1405407403784473,0.63496307578391,2.143347661006508,0.31766958774913195,0.4420073212983897,0.37148118768784816,0.597333718502426,0.41867196298951137,0.06011234455839005,-0.03537010302537661,-0.48593045732944473,0.6766036391134087,-0.4561842167208985,-0.5708846439274318,-0.5009321680153445,-0.3972727692095086,-0.9358474337598062,0.37570595584258637,-0.07520627701691596,3.5060859469472097,0.1747760738029437,1.3364842639421501
-1.4906075434398907,1.1353512696871912,2.196391258761338,2.0434331281590565,0.4084183672491764,1.054166317764993,0.16619644879552278,0.798848390667431,-0.41964098184799936,-0.1904980970637285,-0.20327553452344926,-0.5730573996966166,-0.2623602031944298,-0.44751559869344554,1.3966783524448158e-16,-0.3773009439906272,-0.35197516801266077,-0.8920116583749258,0.14222516297628277,0.12836555782093756,18.092392813355033,-0.08910109148146717,1.3364842639421501
-1.4898515338325562,1.1327565343415635,0.6862268914626624,1.7878661480821527,1.1483132123754618,0.6460603201205908,-0.467231444004408,-0.5140523227390662,-0.29763440689756504,0.22714441109622846,0.12912832602338115,-0.5105485652731856,0.9150706466836535,-0.45119168885981525,-0.31780720209713026,-0.10943329193707312,0.00039834682878530427,1.2559413354842102,-0.16572687388838073,-0.24502216429258403,1.104952015167933e-16,-0.040533808758631856,1.3364842639421501
-1.4890955242252217,1.1327565343415635,0.429689083648895,-0.513030094878766,1.1883497941552414,1.462272315409395,-0.40157429367840153,0.28272991237555717,-0.30165142401917283,-0.0029724892759527663,-0.1022045996730985,3.73151963016513,-0.2623602031944298,0.059238398430035796,-0.5708846439274318,0.3438811961535569,1.7492406332455546,-0.059131926062199656,-0.5645859511065582,-0.389389319714684,1.104952015167933e-16,-0.2316779072118538,-0.7482317801859917
-1.4883395146178875,1.1275670636503075,2.891345366154018,2.6492251986296287,1.9826246318080767,0.7820956526687248,2.047632385264614,1.8347683630096516,0.005098556004419858,-0.026085053199467724,-0.06700042644303598,-0.28973461053285476,1.3174837219584414,-0.1915057247422779,-0.49225864258209534,0.17903956412060054,-0.30151083574336635,0.028539624707560992,2.077613724232686,1.2468528650272261,8.372820782792077,0.4789450123009029,1.3364842639421501
-1.4868274954032186,1.1249723283046795,0.6725815345016884,2.54314747494431,2.4170861470718554,0.6460603201205908,-0.4205807235206562,-0.31350064403721556,0.7856914344832934,1.1496327916947477,1.7652707539759338,-0.3843164809084216,2.047788932642316,1.3462425333654924,6.301519286163377,1.4977726203842514,0.15405279201235464,0.6422404800958855,-0.2367113445125294,-0.3544936077412837,1.104952015167933e-16,1.2617365943390406,-0.7482317801859917
-1.487583505010553,1.1249723283046795,1.974919830723362,1.385572721299604,1.2169865318918571,0.3059719887502557,2.0857702074200914,2.15833552009891,0.32823735853927327,-0.150820085032612,-0.143175042502399,0.19370457748092806,2.6439564515679277,0.7935953655388862,-0.3595772653118402,4.609158425006303,-0.006506579493857955,2.5271788216457396,0.1294938646679743,0.17804667215642153,1.104952015167933e-16,0.9093264064809673,-0.7482317801859917
-1.486071485795884,1.1145933869221674,1.2637306442647374,3.019172499704473,0.7904586572309659,0.5100249875724567,0.537829683420362,0.7564081025067683,0.17473900159485017,0.18664872010334432,0.06593385660747156,-0.46571455836618325,2.25644756426628,1.5612110132745547,-0.05735857264070346,0.014197932087644164,-0.3577221370575965,-0.059131926062199656,0.9048791522808416,-0.10338954245786514,1.104952015167933e-16,0.3572035171159507,1.3364842639421501
-1.4853154761885496,1.1119986515765394,-0.7401543812333066,-0.6325959971333948,-0.4801944726330229,-0.30618700771634744,-0.4714042942578909,-0.5239689673007272,-0.40624570540574684,-0.21792934064871863,-0.20554161618454217,-0.15820435061904092,-0.4859230227915342,2.3879173265899096,-0.5512281435910976,-0.521537372019464,-0.2364668831441756,0.3792258277866036,-0.18544930726518596,-0.29545110824175047,-0.7529805280490163,-0.11198381653880782,1.3364842639421501
-1.4845594665812154,1.1094039162309113,-0.32791795930216916,-0.587852648475957,4.952135808064417,1.5983076479575289,-0.5515139324469842,-0.5925088822312253,-0.09475890965748954,0.15281949097810082,0.32379799513633595,0.1763631874877175,0.6616994511402684,0.23223818227304371,0.4709098738982754,0.32327599214943736,-0.0034504915942638404,4.587460264735114,-0.4344806154309929,-0.3736984128203704,-0.8608033985910728,-0.17852348914887534,1.3364842639421501
-1.4830474473665465,1.1094039162309113,-0.2059860315686128,0.5287333440332306,-0.05772385765430054,0.3739896550243227,-0.5337800342980462,-0.5849761484024328,-0.3974610308263178,-0.1872311726817217,-0.18566520062964897,-0.18394343945074557,0.5126575714088655,0.5348698213747247,-0.23426707566771032,-0.35669573998650766,-0.2391505231211139,-0.5413254552958833,-0.2811172864360588,-0.3118538047683643,-0.003749390895246658,-0.2029646572219391,1.3364842639421501
-1.483803456973881,1.1094039162309113,-0.10758301401186765,-0.31848578822414975,-0.3279574742727525,0.7140779863946578,-0.22027535571531515,-0.4121214159158607,0.07228181507193333,-0.05692782998162404,0.04422335890459225,-0.49368855701694186,-0.15803088738244775,-0.28296088685425996,-0.45785976699351066,-0.33609053598238814,0.28422570223112253,0.5545689293261249,-0.425376872250464,-0.3631432032730328,-0.7521149657136477,-0.2771270642326622,1.3364842639421501
-1.482291437759212,1.1042144455396554,2.107593563000342,1.8342813508059546,1.836776589121862,0.9181309852168589,0.4136810734332157,0.3861254986450642,-0.2630845484390402,-0.04964314810203807,0.02510468746454259,6.737338937671171,3.1059862787352768,7.204754572064193,3.7240606795615685,3.9085814888662385,1.059048981720078,3.7984163078072686,1.4026392672800612,-0.09536614160263328,1.104952015167933e-16,1.3547650166298755,-0.7482317801859917
-1.4815354281518776,1.1016197101940273,-0.7944897876117719,-0.7813768407849951,-0.7119862082472734,4.832945867439307e-16,-0.47731200961520387,-0.5563667382474824,0.40601593916661455,-0.13935145686282313,-0.09076203957238334,0.5025065950018971,-0.6647732784692177,-0.43777892744197977,1.3966783524448158e-16,-0.5421425760235836,-0.35556237987296524,-1.067354759914447,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.22737359385990494,-0.7482317801859917
-1.4807794185445433,1.0964302395027712,-0.6714010378615731,-0.48912824903168006,-0.6325961871321697,-1.2584343355532857,-0.5501566497820808,-0.5194325890987981,7.5671816852277365,0.7181736270929588,0.5599955200970965,-0.580700166039163,-0.5157313987378148,-0.4526323187898791,0.4070262478051896,-0.5421425760235836,-0.40072743620469214,-0.9796832091446864,-0.542646719499348,-0.27644902805793914,-0.25460164713296757,-0.31348571688527943,1.3364842639421501
-1.4800234089372089,1.0938355041571433,-0.8069705009176716,-0.8135954521995022,-0.7791389509483395,4.832945867439307e-16,-0.4335411744675012,-0.5032069726051853,4.246285730888272,0.46771886109884414,0.9917872621300127,-0.5806763106044914,-0.7989109702274805,-0.45408122820229957,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.44359357172350333,-0.7482317801859917
-1.4792673993298744,1.0886460334658872,0.8338168681210003,0.6418101855895988,0.5126511541822494,1.054166317764993,-0.3448071889621378,-0.282221515532199,-0.4477681679986949,-0.23087129441220128,-0.22149512067949423,4.238391005440306,1.4069088497972833,6.576656481521084,0.5741065006640294,0.6735644602194697,0.14117043858950595,-0.7166685568354045,0.17292078724079687,-0.025155752872263556,-0.8350346628731089,-0.007140271039225082,-0.7482317801859917
-1.47851138972254,1.0860512981202592,0.0,-0.8412802220781069,-0.7927367418860835,4.832945867439307e-16,0.7603995742895857,-0.3269755595962524,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,-0.45649883705045263,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.4777553801152055,1.075672356737747,-0.13820713947007318,-0.08104000603605611,0.031930583268162574,0.5780426538465238,-0.1302951574297666,-0.2605355524072638,-0.07695895923225983,0.07361531416892621,0.10633989370590485,0.5507859901705793,-0.18783926332872836,-0.2129661430108147,-0.6249400198523505,-0.10943329193707312,-0.20432428110223044,0.11621117547732164,-0.5850529111283452,-0.3949980418173026,1.104952015167933e-16,-0.3104129277073463,-0.7482317801859917
-1.4762433609005368,1.070482886046491,1.7127449931045338,2.2357246823005212,0.26474504617636424,0.3739896550243227,2.171669196662688,1.6482672755093701,1.3710699022382122,0.06780871310611841,0.15732354961204711,0.30748161784730804,0.18476543599977902,-0.07124624351137626,-0.2834083265085456,0.03480313609176371,-0.34981635532825606,0.33539005240172326,2.674189744895495,0.438246327741195,1.104952015167933e-16,0.9683618217787335,1.3364842639421501
-1.4769993705078712,1.070482886046491,0.8733938677350012,0.2935403143582884,1.0383958341436892,0.7140779863946578,0.33265389025431347,0.44988247836842654,0.37826454767222817,0.31826280652016775,0.43126375460997557,-0.5192429865508352,1.0492083384419162,0.9116028275687686,0.4242256855994819,0.5499332361947523,0.7800111869663992,2.5271788216457396,0.18629613387431534,-0.24141366115668245,-0.8694774116592389,0.18281533751871076,1.3364842639421501
-1.4754873512932023,1.067888150700863,1.0777363025447306,1.5628317570985921,0.9959430761094947,0.6460603201205908,-0.02504202835917915,0.4016834035783732,-0.06999869179109933,0.5728456351931366,0.41404672555937094,5.396133634847479,0.3039989397849014,1.7772144284782032,4.001708746812287,-0.047617679924714475,-0.12499129940950116,0.7299120308656462,-0.32212198357487193,-0.27679591287874367,-0.3707503126012798,1.62293976562594,-0.7482317801859917
-1.4747313416858678,1.067888150700863,-0.2337412857427904,-0.4550677644932125,0.34365175054837027,4.832945867439307e-16,-0.5447513347738799,-0.5693783161224436,-0.29641639568197714,-0.11575212952136528,-0.0824725211781432,2.199526936408701,0.18476543599977902,0.6291234485232675,1.3603665141173933,0.48811762418239374,-0.08957002224791316,1.387448661638851,-0.4178719846083846,-0.3576200761261972,1.104952015167933e-16,-0.324371972637497,1.3364842639421501
-1.4739753320785334,1.060103944663979,-0.7891973969869968,-0.7130008431216656,-0.7463660079466055,-1.5305050006495537,-0.3935120562149839,-0.3558561147834613,10.56294503760582,1.4159011966195771,2.0390613041934174,-0.5611018476438138,-0.6349649025229371,-0.392390805162613,-0.38660495327429956,-0.5009321680153445,-0.3791572548649485,-0.6728327814505242,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.38625402578011936,-0.7482317801859917
-1.4732193224711991,1.057509209318351,0.9750773395025414,0.7691261232196608,4.956638728295494,1.5302899816834619,-0.46224773314371936,-0.5121028756768548,-0.40874910516166496,-0.1706687675888063,-0.16988432880500787,-0.04773514230409762,1.3920046618241428,2.1866182720517404,0.7854138792796209,1.0856685403018607,4.871217498308181,3.4038943293433457,-0.4597859151827708,-0.2234522354352847,-0.3803824297938061,0.14818567113455997,-0.7482317801859917
-1.4717073032565302,1.054914473972723,1.3741739354513733,1.4926563910757011,0.6425256701878292,0.5100249875724567,0.1548776669760071,0.730719930428147,-0.09934626159839482,0.5185560919136257,0.2418425253349655,2.9645590501628836,2.0925014965617366,3.1787072454419496,2.9328865410241214,0.1172239521082419,-0.13355917579762872,0.11621117547732164,0.03382287777816139,-0.1647791457449199,1.104952015167933e-16,0.5698194184098923,1.3364842639421501
-1.4709512936491957,1.054914473972723,-0.7859802305320337,-0.8045986104016958,-0.5690460115105734,0.9861486514909259,-0.581586999126225,-0.6100243550430197,-0.2396676066736743,-0.21288123560302105,-0.20579904078829928,-0.5804410990575385,-0.679677466442358,-0.4554307838264398,1.3966783524448158e-16,-0.5421425760235836,-0.38456168516106803,0.0,-1.0186023807108566e-16,0.0,-0.8591132651871258,-0.07855149483980521,-0.7482317801859917
-1.4724633128638647,1.054914473972723,-0.0996848216936173,-0.5167421776362862,-0.37636758483912297,0.6460603201205908,0.5943029167167154,-0.19254086005827042,0.02579098651154434,-0.13159680146034156,-0.06006880383490876,-0.5561100025508138,-0.45611464684525366,-0.2436416251423459,2.239994904168344,-0.29488012797414903,0.32922673035684463,-0.4536539045261226,-0.48804050209845046,-0.34443845293562536,1.104952015167933e-16,-0.2081868580909894,-0.7482317801859917
-1.4701952840418613,1.052319738627095,-0.06895421362709124,1.0032848702942252,-0.21967764813943222,0.3059719887502557,-0.10361184344265213,-0.23081471831392925,-0.3245943520703306,-0.038417161393038926,-0.021455083172485283,-0.06338345993073083,2.211735000346859,1.3232172929315413,4.357982815408343,-0.047617679924714475,-0.3263754338731948,3.009372350879423,-0.4776808380244351,-0.31147988996152304,0.1273906884597331,0.409242054560512,-0.7482317801859917
-1.469439274434527,1.047130267935839,-0.8262710322298927,-0.8307532087619333,-0.7868172832337232,4.832945867439307e-16,-0.5457764270856585,-0.6316203124542518,2.7303742147399337,-0.07322605054616706,0.15191911582910736,1.0062949112255748e-16,-1.0590062496717888e-16,-0.45630012947389215,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.4679272552198581,1.0445355325902108,-0.18205317391875722,0.2810580818797569,0.12311538007171394,0.3059719887502557,-0.5464606967004246,-0.5588005017691439,-0.4477601016992539,-0.22880248119255314,-0.22037933052046954,-0.11261399812346377,-0.5306355867109551,-0.44626539685758554,2.935343603566163,-0.5627477800277031,-0.3978844905228816,-0.27831080298660127,-0.5682470764791434,-0.3677022609178922,0.20952294990953202,-0.3104069064502401,1.3364842639421501
-1.4686832648271926,1.0445355325902108,0.5364843844865502,2.2357246823005212,0.40333573177608,0.5780426538465238,-0.2288137188680144,-0.16811096334565423,-0.3226555932752811,-0.03546078855293766,-0.08616615370897329,0.06048968830236224,0.18476543599977902,-0.4236955279532525,0.4561674986460248,-0.4597217600071054,-0.38432052276989787,0.028539624707560992,0.07187229282236722,-0.05510047240327206,1.714797604963358,-0.0767157198056023,1.3364842639421501
-1.4671712456125237,1.0419407972445829,-0.165442456858805,0.44946195842893527,0.2167495951622425,0.03390132365398763,-0.42246521788535385,-0.1809432065278986,1.7014152315912772,1.584871142673051,1.7881493377406819,-0.45442705133973343,-0.21764763927500894,0.947245999114313,16.724378589504532,-0.29488012797414903,-0.3644655538415057,1.1682697847144494,-0.38558079278908036,-0.3122006895891688,-0.8793570188156579,0.13829770439139139,1.3364842639421501
-1.4664152360051894,1.0367513265533268,-0.17081482604034529,-0.1644343537870627,-0.38260167135023987,0.3739896550243227,0.1292369504313814,0.3080183598309154,-0.2085411805955416,0.10210132528983616,0.13624270678766198,1.491875903538629,0.06553193221465667,-0.44093341021987814,1.3966783524448158e-16,-0.521537372019464,-0.39357473598929305,-0.5851612306807635,-0.5819029407538944,-0.3939979323339441,1.104952015167933e-16,-0.30547266334750406,-0.7482317801859917
-1.465659226397855,1.0315618558620707,-0.6823237481192703,-0.7679878399992831,0.9542268379203565,1.462272315409395,-0.5778252163093197,-0.5828778197085321,-0.4479978202886616,0.0,-4.5707814815970263e-17,-0.5747233599311776,0.6020826992477073,-0.4542799357788601,-0.629854144936434,-0.2742749239700295,0.4368515866680169,-0.3221465783714816,-0.5843436499879353,-0.39484487189642786,-0.8363632307617332,-0.40987081291702504,-0.7482317801859917
-1.4649032167905205,1.0289671205164428,-0.07723381190402126,-0.24238809169498626,-0.23454152249714819,1.12218398403906,-0.47016261006549365,-0.5778846455911926,-0.3923541143037729,-0.2153296628542172,-0.20353448132422225,0.4434957962481288,-0.06860575954360598,1.7176352734394722,-0.27603713888242026,-0.6245633920400617,-0.4069167461890458,-0.27831080298660127,0.6581822509917199,-0.27199358535955376,-0.4483614330855664,-0.23790565801764,-0.7482317801859917
-1.464147207183186,1.0237776498251867,-0.32826618300826654,-0.7385320382707166,1.0622904719992083,1.462272315409395,-0.43828584079782495,-0.4791129618767895,0.0,-0.23065931686085678,-0.22220592821360677,-0.3670878023571154,-0.47101883481839396,-0.4517878115894968,1.3966783524448158e-16,-0.4597217600071054,0.28835757588871735,-0.7605043322202848,-0.5750381503880537,-0.39153369860693016,1.104952015167933e-16,-0.34651815627411126,1.3364842639421501
